study_hours,attendance,previous_marks,sleep_hours,assignment_score,internet_usage,pass
2.5465431370804237,90.5605114090321,47.73159921514257,3.2070514056776114,53.51648000133116,3.1694290549830386,0
7.599859296805897,68.44081168134338,46.207358289234904,5.105322679285831,89.69203857008387,7.8451177251926145,0
7.611366071391847,63.827173760166,99.4846638488968,4.903833018242919,79.34137200223526,4.778277425032987,1
7.842437706831121,54.40838898879054,30.164275427677566,5.871308828776666,54.34655371151036,6.911020662865862,0
1.3262757096241273,48.312353528274706,68.96223149458997,3.4229588006453486,11.077830472054305,0.12442031830148892,0
5.2604825565734945,84.97320490695924,41.35896819529219,5.630453903850007,80.81647880536129,3.4520778755933677,0
6.791008664245517,41.081226864988054,66.64977299602646,7.775051558145361,71.00297643930647,6.56721869235621,0
3.227744082861367,50.0418976488511,21.241876227973876,4.279858953947456,24.937702286122708,3.8444730043551125,0
2.600638300537972,49.48808692137393,60.452999388367445,9.186996088166822,83.3811979443466,5.33064396842626,0
7.179566553163329,99.498903303264,44.4100772691157,8.7810472288919,10.036721101850487,0.6974665279814634,0
3.512973785293243,50.74738907392077,39.522232169103475,9.335776150744458,85.64669689425808,4.542804887246629,0
2.4887946755480495,80.4983672250402,82.42670661918382,9.161235494907217,5.44897694320603,5.530746049306487,0
5.629084678833424,75.97374509579753,92.45262540201037,8.853504520143737,84.48301231129108,2.3898626524400433,1
6.203859485204952,41.84322968945225,34.776156924891566,6.164944504296455,38.464530630734515,3.1921261184783036,0
7.768025180931051,81.66186502367248,46.00572558468197,9.489396660743532,20.441613376368572,0.10881565454680775,0
0.4092985380580183,88.01121120285399,49.094110950383275,6.3661107146091345,86.43186692747098,5.9220610624852785,0
1.7448874910002499,44.242598442715824,65.85301104640729,5.040966058433146,91.26544340673564,2.4137816805069647,0
7.772495675187301,78.96881350752747,50.753365559496956,8.899295255204564,90.93198559003227,1.2119282170867551,1
5.318704347555437,41.38971282364922,41.105434284939854,8.916650963456181,60.37430901831955,1.0154963867251459,0
8.060746865936633,62.107714588280764,78.85736087036392,6.347357248092402,74.08797411030552,1.2606693117293872,1
4.485261031000273,75.79016127625997,72.20920054904101,3.154179468631991,63.67733572984624,7.875619397865326,0
4.593846481598857,66.13815879234082,36.03976891313838,3.5944668288981605,95.52212836588014,7.713670792816279,0
3.7756773052552983,46.288919284481736,66.15428113983074,9.980339488566987,42.985565989820294,5.6182995271995635,0
6.911953079952983,95.8374970321018,57.63167935643595,4.138981729117224,81.5322098343285,4.391190859754823,1
5.90206930571441,61.93818494319931,80.20073531806594,6.980021120152719,47.00852016297493,0.2762644651687305,0
3.927308346855588,81.06318636844209,0.6513695455243496,8.873759699046305,37.873386466401605,7.039548232609342,0
1.875482314805994,44.06803394405017,44.84391901793098,9.85400027725366,43.29795886230183,0.037118459619108535,0
0.023956200854566845,83.23693442898406,29.472309798953088,6.772867338001329,3.1328172735358373,3.8351964338487106,0
0.9135037464166862,97.40402490382121,30.546524108927407,4.1585049845873545,66.41896078202855,7.349688122912234,0
1.078398887035491,75.18419957444033,56.45000571898125,6.938086374648468,41.69219077049484,3.1504938909530864,0
5.693854110289539,81.84076756330617,12.128699296988676,9.504087953290426,22.185122432509786,6.175663051280351,0
7.591978394368435,69.20285540877714,9.902909481107969,5.84284244083392,59.137549469699714,4.269021179781036,0
4.5688026530718515,76.25702235694013,34.82091391355081,7.676079230298547,87.27445814959422,7.442417456535032,0
4.142597536995428,96.85105246327974,22.744858465089024,9.424700938822642,3.4099087386475824,2.8086021799305083,0
1.3211239972982503,64.51726771275003,63.316812269540556,8.039187547862849,28.57651600665122,1.3092904567808583,0
9.010129222194404,42.80401421838354,75.32997839371505,9.434198630014702,86.91983366901478,0.14760715305173466,1
7.35199855236514,89.39439315714822,39.02515972732785,8.754130664065473,9.373182921327183,6.410010133476527,0
4.1691082053427735,97.6966662755017,4.697544745316529,7.898496966259976,0.051520309826191824,5.758519549864574,0
0.9701472168236847,41.645862339192895,86.38758033505799,6.289644683812416,24.134427753288932,5.864187070525444,0
8.460844410911205,40.37282310620899,62.12614546935198,4.752168184838336,91.09392264646934,0.6323972824102695,1
1.6963241790683492,71.6732683066058,44.71854982833613,9.45165636613679,81.4648174308698,4.362876193343124,0
6.733805864490795,78.9590390311539,46.05345365342662,3.484855632179558,91.1913736493405,3.9621992080474193,0
3.3960826363867556,44.6633771085341,66.80198193844319,6.9336626447159535,77.58382552891312,1.3566887381743493,0
8.595549227345238,42.08297213703902,60.0612193481906,5.553988736580511,99.66371547584261,5.172984658648537,0
5.86945217307642,98.31228011332996,28.164388109682047,3.6803149828359514,32.59758135480261,5.962677461047375,0
2.273913952512363,98.65415616750487,64.35313345156023,9.443635785507645,33.01393065176141,4.331450039165377,0
0.1266423711293274,51.85448459805226,5.673075915445613,4.1959640615007885,67.0191650306016,0.456453933415907,0
2.1235826283233306,92.31367450480622,36.02541351831593,4.727658977908201,11.996540168436788,5.483170228999474,0
3.653361283175902,93.68504484240192,90.74071900679456,9.776660672464224,67.35926823863721,4.7838765963244585,0
7.083849467701514,79.36076701522634,23.32560965642513,8.582941805641548,12.224754815971151,5.475005968097491,0
2.1611189433323053,43.61021087775243,41.920152543534705,8.542527507700026,96.99914442152904,3.803592999109939,0
2.6150460183173294,87.28693522829727,54.7731597162351,7.437121314322097,84.73345033364625,2.4590005112811877,0
4.35100188452961,52.28589909458248,41.11996842751463,7.840085433117965,12.421450205633622,5.536717756757419,0
0.42920920673958696,97.0018444592846,87.50719413362967,9.307488350679964,39.87527943729782,3.3562072573038826,0
7.684014783905084,97.21963758278679,17.48256469502095,3.8849969231810415,49.232805708793116,1.006834836341433,0
0.7875462561707491,54.169976258517494,32.434630201452045,5.080547884983398,78.04537218625103,0.10143920354354563,0
7.370187114180281,51.20207402106106,41.64983670972199,5.6539341686137785,67.38216688511115,6.888964958861197,0
2.67962271451288,77.97923409850974,95.89798389629665,5.829811599036893,76.56355734879196,1.5333770837562968,0
4.599304680238392,61.35556195908248,82.13132645048042,9.553966081512758,83.97142410322634,5.385200421560343,0
4.103955964083745,88.5001162258201,48.05689262546493,9.35381792151312,71.42872360811636,5.2721170979318375,0
2.5326150988768292,48.41587716928208,30.964148136814394,6.716323536056454,31.83716849960544,7.664160349036646,0
2.5571279200452746,94.61532319850866,99.69714264545281,4.978004306312658,34.89021404533924,5.208665292782587,0
9.490498698527382,98.1384710463993,98.6947719411792,5.562786475264992,41.528436983247374,6.718496443542575,1
3.0547165512475347,74.81330542844557,55.03855356623739,8.38460731174056,14.753023219805572,3.517061694127542,0
1.8309220020266515,57.89627659467577,52.070026889650286,8.261766103147487,2.8771601864076013,2.9083149455874677,0
2.504922794539958,72.37830081829458,60.84342082955288,8.576985299065068,41.385197656079534,2.112302820222731,0
6.952015782011264,66.51711826232255,72.12757031478594,9.972595662855333,99.69777686245843,6.788160566277077,0
3.0887795839871246,90.39755282066015,50.66369137135646,4.904590765540118,22.471848425030917,5.702833259646378,0
1.7160573698858494,47.48885838552785,10.999771994617912,9.60433410824506,30.732585089361674,5.061767608897623,0
4.144849693759417,76.18152377295195,55.36107697266574,5.054049146511906,33.89910859064096,6.372811181594746,0
1.1754670314557891,42.273028582945905,64.10145844458422,3.9847640739144143,26.391148136423183,2.7598503066111517,0
3.9866584842889363,69.19945807094848,61.43556858364384,5.366386219692467,14.070725346221636,5.566168381770458,0
8.622207102434146,40.451188505758445,29.030864190475082,6.498659115314647,13.844495241348586,4.615688044446253,0
3.7291215585324125,91.22256969201767,85.110263250849,6.858078734922438,49.716377547459665,2.114236646826601,0
5.141379748094833,51.88887619258007,34.18148195453858,8.98842025122347,89.19944867399978,2.003466595440422,0
7.891408598226743,69.58719628222191,16.277382498518612,4.445286826692204,46.67226180120685,2.1927513947899584,0
5.159749368693516,76.74426000333312,17.288995271726428,5.931778007691485,77.01655270728025,2.8764370643252635,0
0.4738885950937899,74.00157896737183,93.76248100075102,9.956173843904047,44.16288052096456,4.147754609900318,0
2.1487003342045363,77.48218542147242,74.28377095281559,6.172201319016571,63.71594947489944,6.118900184663008,0
8.942636643546106,90.18431778484816,81.88577420344282,8.433415324900036,54.746732201715744,2.7572319326960617,1
8.021851832197196,78.08102602985284,62.5933873698015,8.88242173507778,80.96013739357949,6.681031938002934,0
7.606684776161183,98.91544569557519,10.384990725211718,5.485267258398792,27.051411363481613,4.781959677561194,0
5.474697066132338,57.19940666566177,37.46264174563777,6.5706029510445125,93.06183608292031,7.807705705491691,0
3.5326099520197243,66.48764214497479,8.305049630888362,8.370196914568801,64.89503217742298,3.5755208260918065,0
6.943841632087228,73.4857054103623,68.19967767888427,7.460712551705476,16.447330746097922,6.438129696482504,0
6.633500543975147,84.88032256233265,83.65182371557155,4.8824449862568695,0.7473593357846031,0.13281900766738008,0
6.427615211870924,68.43974022910642,67.37644059465597,3.122311691478516,19.068414629942897,1.6382882320393488,0
5.036745746555836,44.18795670684912,33.57250863626202,9.77161363014541,41.12323046233213,2.044396111865864,0
2.593895869410888,57.06827189321252,12.39396959800063,3.9819195282066833,52.27230100685708,3.4704758790264494,0
4.354314648170149,57.83278397686254,33.41044735356795,4.707214320913037,36.27646028534271,7.615378453494961,0
5.121176679814001,44.818562008174936,99.05183257112321,4.818831883593891,7.108164968306019,4.464402165404397,0
2.1600618627224533,75.63041591136911,74.90730187748945,9.837176988949794,56.048931406352985,0.7012134439902349,0
2.300557308817778,42.55364117297782,48.21985330247631,5.732289735213778,53.30164518378725,2.5616771853628615,0
7.918434608271533,66.80750371553073,74.67041640208072,4.322055301121659,22.29416352819259,1.5642944812237856,0
3.197733424555962,52.673839627437324,41.20197908281218,8.19010372014406,78.11392641162715,3.832974687718676,0
9.736762563232892,56.5825813569113,31.64093155613209,8.77516508859557,66.12542962506504,5.989234921953268,0
4.363973928258452,68.94670975895359,26.187358370938796,8.634941001602545,58.24909466612546,6.501587928575939,0
6.087503735484673,94.87306677361082,77.62579580932467,8.058306313068144,18.93017695132685,5.68938456877423,0
5.039412754550923,63.56518966981703,57.64499852420298,8.455277947334093,85.6455614482275,2.084964628078443,0
4.931232249094793,47.706297923250375,97.93193242736368,9.34540915717232,6.616453668447053,2.572545766599391,0
8.90006052084059,57.8704947626468,43.49111825402554,8.105555477576406,31.45263543580986,2.527216008287551,0
0.9301952276213543,93.48628127396589,43.21289722386488,6.441971199278679,34.99238579622609,0.2942131021176504,0
3.4573492216889044,69.28490084250775,72.85061810552685,6.662972678015391,22.855010450630985,0.5420373931013938,0
2.8601131453580244,94.15755392791803,55.02523096848931,7.567050988277247,17.52034238936413,2.5750156907797557,0
3.2600440298245825,41.78950805092053,66.45125914499036,6.543881822006344,57.12525274573835,3.7110674867230937,0
9.125884609792106,45.881480307360754,76.72984621833938,9.227931466192963,3.8158965686900803,3.8503564766188925,0
0.6988938007103418,49.63528002266325,0.8429158435165673,6.262272763728188,25.062239803030284,4.284622970381759,0
2.8338672583394664,89.42472577884482,92.53065186096777,5.466123291751758,66.9787249225732,3.2198384606452635,0
7.376804272721074,46.538489404866525,99.65681896568881,6.014256189995078,82.10564235357482,2.591136554476689,1
2.3875128362074816,92.18831871422847,6.933240564741716,4.271195729895229,33.926921284168756,5.290357346055483,0
8.33113409798919,78.31545425329034,40.89217694820553,6.952941747336164,15.858033533652637,6.410657655273781,0
3.2991790696810384,77.55890431574485,9.496100841740384,6.6016182203612095,82.91972518008542,3.903435253019696,0
1.1319292739915476,40.665865125948656,44.93517697730385,6.57701719322568,12.89971582395677,3.8389520759095657,0
5.1921498379620035,71.95397941967143,99.10046511265801,7.52003498133349,68.95427285264283,4.339543997144022,0
5.113348138131863,40.921317117295374,20.459640467349992,8.182714802171574,3.3962243355734834,5.048913706982495,0
0.39131293332568706,76.57109857615245,61.44152350629631,9.8272845317921,59.04407259840389,7.167862152683596,0
7.1791138081908095,96.5790049787517,79.71681193817453,5.210120439291009,43.23184107292073,5.5117465382272695,0
1.417435197802711,53.80322066791411,99.86157757562827,6.468669979984689,57.81994110849128,4.13715918437661,0
2.13432191848123,96.80142794364784,4.139470003049506,4.844900473322448,44.68342124745613,5.03487939613646,0
5.624814262068398,40.544336484924685,44.92390122836822,6.504464335375085,84.00108628937315,4.123996013347609,0
8.907806650963705,40.394893162346506,51.84038916895707,6.731879891465881,38.63051478107163,1.2226797971148473,0
0.20626121400147746,62.631872458693834,45.99824379982167,3.671512792528958,60.10963344365279,7.408788290200998,0
8.227465944987037,52.47743950860591,71.21331095923551,5.496196417434337,0.6257655239371163,5.546617366102001,0
7.54145809393142,72.80640518293589,63.83946128243158,7.767585246586251,53.34264763315555,4.835249591216033,0
1.616921493459741,55.37507047571051,96.0968460631846,4.177869295691476,91.46833697999958,5.672184087881717,0
3.730456060056583,91.44605776781017,60.766380627853664,5.995857512983423,34.18513602113804,5.630934815721092,0
9.059718525624703,48.16564550313973,26.498168462433025,5.125391391852238,54.74327161413404,0.0826309915196699,0
1.4638589302162996,85.42440429106159,87.4311097557348,3.0686339826132834,42.5437765564817,6.47901538158141,0
1.1136075897085962,86.45001596650732,38.55079417115325,6.899632775938118,5.9248234102531665,7.115239981210732,0
7.352130163675721,50.50380263970183,89.99544963318401,7.092002621104368,46.59644998957971,5.094016499533934,0
4.7091522737679625,57.42278480730612,60.18153668191238,7.487458784512372,60.905459817456,3.980287657839116,0
2.8412141365404686,51.596208511671456,93.69899112262127,6.250963103777079,6.836262626641664,2.591581337087179,0
